NKF5, 122441004, 0, 0, 0, 0, 39.530000000000001, -1.3700000000000001, 43.090000000000003, 0.050000000000000003, 8.1199999999999992, 0.00113499304, 0.0010039412900000001, 0.00138343661
NKF6, 122441004, 0.65000000000000002, -23.629999999999999, 184.09999999999999, -4.9230537400000003, -0.40553799299999999, -0.017935698900000002, 0, -227.62597700000001, -16.474119200000001, -40.9091606, 0.050000000000000003, 0.050000000000000003, 0.01
NKF7, 122441004, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 122441004, 0.059999999999999998, -0.040000000000000001, 0, 0, -0.050000000000000003, 0, 0, 4, 0, 0, 0
NKF9, 122441004, 0.01, 0, 0, 0.029999999999999999, 0, 0.000214869724, 0, 0, 0, 16, 9087, 0, 0
AHR2, 122441004, 0.59999999999999998, -23.739999999999998, 182.16, 625, -35.365288999999997, 149.1650558
SIM, 122441004, 0.5, -23.84, 181.90000000000001, 622.98999000000003, -35.365305800000002, 149.16505419999999
POS, 122441004, -35.365305399999997, 149.16505369999999, 623.5, 39.4188385, 40.9088402
RATE, 122441004, 0.187134787, 0.124151751, 0.00052325916499999998, -0.12702424800000001, -0.064580172300000002, -0.00029027767599999998, 0.12184173600000001, 0.110096097, 1.71476677e-06, -0.73789012399999998, 0.27589797999999999, 0.39933407300000001
MOTB, 122441004, 1, 1, 0.0131608397, 1
RCIN, 122441004, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 122441004, 1602, 1603, 1602, 1603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 122441004, -24020.333999999999, -1750.9517800000001, -22760.6309, -1647.1834699999999, -492.60116599999998, -40.541126300000002, -492.67746, -40.5001411, -427.93771400000003, -43.510376000000001
VIBE, 122441004, 0.173542574, 0.162198231, 0.17346333, 0, 0, 0
CTRL, 122441004, 0.000168321334, 0.00029740499999999999, 0.00024961962500000002, 0.00020538392699999999, 2.2408759799999999e-05
IMU, 122441004, 0.0031335679799999999, -0.000101696067, 0.00228133192, -3.9177997100000002, -0.033501144500000003, -8.9921379100000003, 0, 0, 0, 1, 1
IMU2, 122441004, 0.0029333967200000002, 4.7447760199999997e-05, 0.00227403222, -3.9198803899999999, -0.031692177100000003, -8.9914932299999997, 0, 0, 0, 1, 1
GPS, 122481821, 6, 431327600, 1948, 10, 1.21, -35.365297900000002, 149.165055, 622.98000000000002, 5.0090003000000003, 184.08727999999999, -0.020000001399999998, 1
GPA, 122481821, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 122481
IMU, 122481821, 0.0034695747300000001, -0.0010215584199999999, 0.0022761784500000002, -3.9518795, -0.089418150500000002, -9.0231513999999997, 0, 0, 0, 1, 1
IMU2, 122481821, 0.0034928044800000002, -0.00091361824900000003, 0.0023053998600000001, -3.9504556700000002, -0.090796977299999998, -9.0230283700000005, 0, 0, 0, 1, 1
IMU, 122521805, 0.0024419075300000002, 0.00064553722000000005, 0.0023073703100000001, -3.9512257599999998, -0.014684062499999999, -8.9553661299999998, 0, 0, 0, 1, 1
IMU2, 122521805, 0.0024465753199999999, 0.00065120490000000004, 0.0022668978200000001, -3.9517648200000002, -0.015867799500000002, -8.9544916200000007, 0, 0, 0, 1, 1
CURR, 122541797, 12.1436958, 30.0782013, 631.600098
MAG, 122541797, -423, -42, -402, 5, 13, -18, 0, 0, 0, 1, 122540131
MAG2, 122541797, -423, -42, -402, 5, 13, -18, 0, 0, 0, 1, 122540131
BARO, 122541797, 40.915500600000001, 94062.039099999995, 25.739999999999998, 0.034284591699999999, 122541, 0
CTUN, 122541797, 0.36573639499999999, 0.033561199899999998, 0.399056256, 0.33810296699999998, 40.931713100000003, 40.910881000000003, 40.909999999999997, 0, 0, 0, 2, 1
ATT, 122541797, 0.65000000000000002, 0.65000000000000002, -23.640000000000001, -23.649999999999999, 184.16999999999999, 184.15000000000001, 0, 0
NKF1, 122541797, 0.65000000000000002, -23.649999999999999, 184.13999999999999, -4.9269504499999996, -0.40607956099999998, -0.018878610800000001, 0, -228.109543, -16.508003200000001, -40.910881000000003, 0.050000000000000003, 0.050000000000000003, 0.02
NKF2, 122541797, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF3, 122541797, 0.050000000000000003, -0.040000000000000001, 0, 0.040000000000000001, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF4, 122541797, 0.01, 0, 0, 0.029999999999999999, 0, 0.00021834635099999999, 0, 0, 0, 16, 9087, 0, 0
NKF5, 122541797, 0, 0, 0, 0, 39.530000000000001, -1.3700000000000001, 43.109999999999999, 0.050000000000000003, 8.1400000000000006, 0.0013081923799999999, 0.0030169959599999998, 0.0056580384299999998
NKF6, 122541797, 0.65000000000000002, -23.640000000000001, 184.09999999999999, -4.9229483600000004, -0.40643334399999997, -0.019020322700000002, 0, -228.128433, -16.510074599999999, -40.911171000000003, 0.050000000000000003, 0.050000000000000003, 0.01
NKF7, 122541797, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 122541797, 0.059999999999999998, -0.040000000000000001, 0, 0.040000000000000001, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF9, 122541797, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.000214806278, 0, 0, 0, 16, 9087, 0, 0
AHR2, 122541797, 0.60999999999999999, -23.75, 182.16999999999999, 625, -35.365297900000002, 149.165055
SIM, 122541797, 0.5, -23.850000000000001, 181.91, 622.98999000000003, -35.365310399999998, 149.1650539
POS, 122541797, -35.3653099, 149.16505330000001, 623.51000999999997, 39.420879399999997, 40.910881000000003
RATE, 122541797, 0.022133573899999998, 0.065871104599999994, -6.3539802799999996e-05, 0.010244551100000001, -0.0234052688, 4.3199252099999997e-06, 0.119643338, 0.112164266, 3.2527896099999998e-06, -1.5176794499999999, 1.24359131, 0.399056256
MOTB, 122541797, 1, 1, 0.0131608397, 1
RCIN, 122541797, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 122541797, 1602, 1602, 1602, 1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 122541797, -24070.2012, -1754.5907, -22810.955099999999, -1650.8002899999999, -492.51705900000002, -40.541706099999999, -492.69503800000001, -40.6079559, -427.29669200000001, -44.237644199999998
VIBE, 122541797, 0.16703642899999999, 0.17066140499999999, 0.17073148499999999, 0, 0, 0
CTRL, 122541797, 0.000191304149, 0.00030197287599999998, 0.00028914079299999999, 0.00034269681800000001, 2.2887958e-05
IMU, 122561789, 0.0023001781700000001, 0.00058333325399999997, 0.00220453111, -4.0145883600000003, -0.088281251500000005, -8.9539909400000006, 0, 0, 0, 1, 1
IMU2, 122561789, 0.0024157015099999998, 0.00049024110200000001, 0.0022883508399999999, -4.0131015799999998, -0.085779041099999995, -8.9525270500000005, 0, 0, 0, 1, 1
IMU, 122601773, 0.00264398125, 0.00049671810099999997, 0.0024575786700000001, -4.0299625399999996, -0.029978500700000001, -8.9148511900000003, 0, 0, 0, 1, 1
IMU2, 122601773, 0.0024834503399999998, 0.00050379073900000003, 0.0023970534100000002, -4.0308575600000003, -0.029693761799999999, -8.9158973699999997, 0, 0, 0, 1, 1
CURR, 122641757, 12.1436958, 30.0782013, 632.43536400000005
MAG, 122641757, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122640091
MAG2, 122641757, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122640091
BARO, 122641757, 40.915500600000001, 94062.039099999995, 25.739999999999998, 0.034284591699999999, 122641, 0
CTUN, 122641757, 0.36453720899999997, 0.033476442100000003, 0.398563534, 0.33810296699999998, 40.9336433, 40.912944799999998, 40.909999999999997, 0, 0, 0, 2, 1
ATT, 122641757, 0.66000000000000003, 0.65000000000000002, -23.640000000000001, -23.649999999999999, 184.16999999999999, 184.15000000000001, 0, 0
NKF1, 122641757, 0.65000000000000002, -23.649999999999999, 184.13999999999999, -4.9220032700000003, -0.40801906599999999, -0.0189237017, 0, -228.60867300000001, -16.5437832, -40.912944799999998, 0.050000000000000003, 0.050000000000000003, 0.02
NKF2, 122641757, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF3, 122641757, 0.050000000000000003, -0.040000000000000001, 0, 0.040000000000000001, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF4, 122641757, 0.01, 0, 0, 0.029999999999999999, 0, 0.00021630854500000001, 0, 0, 0, 16, 9087, 0, 0
NKF5, 122641757, 0, 0, 0, 0, 39.530000000000001, -1.3700000000000001, 43.109999999999999, 0.050000000000000003, 8.1400000000000006, 0.0011976208800000001, 0.00137675705, 0.0019377798300000001
NKF6, 122641757, 0.65000000000000002, -23.649999999999999, 184.09999999999999, -4.9178514499999997, -0.408391267, -0.019020929900000001, 0, -228.626801, -16.5456982, -40.913211799999999, 0.050000000000000003, 0.050000000000000003, 0.01
NKF7, 122641757, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 122641757, 0.059999999999999998, -0.040000000000000001, 0, 0.040000000000000001, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF9, 122641757, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.00021661772899999999, 0, 0, 0, 16, 9087, 0, 0
AHR2, 122641757, 0.60999999999999999, -23.760000000000002, 182.16999999999999, 625, -35.365297900000002, 149.165055
SIM, 122641757, 0.51000000000000001, -23.859999999999999, 181.91, 622.98999000000003, -35.365314900000001, 149.1650535
POS, 122641757, -35.365314400000003, 149.16505290000001, 623.51000999999997, 39.422943099999998, 40.912944799999998
RATE, 122641757, 0.052451890000000001, 0.095926590300000003, 0.000108808876, -0.048821154999999998, -0.0381928422, 0.00020826824799999999, 0.122814909, 0.110192075, 1.56535862e-05, -1.68629992, -1.2328147899999999, 0.398563534
MOTB, 122641757, 1, 1, 0.0131608397, 1
RCIN, 122641757, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 122641757, 1602, 1602, 1602, 1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 122641757, -24120.0684, -1758.22974, -22860.867200000001, -1654.3783000000001, -492.49478099999999, -40.583515200000001, -492.20031699999998, -40.801906600000002, -428.20431500000001, -43.167228700000003
VIBE, 122641757, 0.15687595300000001, 0.15534609599999999, 0.166254982, 0, 0, 0
CTRL, 122641757, 0.000177211245, 0.00030617788400000002, 0.00025038616100000002, 0.000306145928, 2.49336408e-05
IMU, 122641757, 0.0026420536500000001, 0.00035931216600000002, 0.0022907755300000002, -3.9669775999999999, -0.042123869100000003, -8.9540367100000005, 0, 0, 0, 1, 1
IMU2, 122641757, 0.0024927109500000001, 0.00044673553200000001, 0.0023528570300000002, -3.9670722500000002, -0.041272502400000001, -8.9549121899999999, 0, 0, 0, 1, 1
GPS, 122681741, 6, 431327800, 1948, 10, 1.21, -35.365307000000001, 149.16505409999999, 622.99000000000001, 5.0050001100000001, 184.07896400000001, -0.0190000013, 1
GPA, 122681741, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 122681
IMU, 122681741, 0.0023553674099999998, 0.00044075667400000001, 0.0022021783499999999, -3.98941517, -0.088160380699999999, -8.9519662899999997, 0, 0, 0, 1, 1
IMU2, 122681741, 0.0023232540099999998, 0.00038455723599999998, 0.00227216631, -3.9877674600000002, -0.087779641199999994, -8.9484386400000009, 0, 0, 0, 1, 1
IMU, 122721725, 0.0016664620500000001, -0.00023056480899999999, 0.0021906371699999998, -3.9729776399999999, -0.075666822499999994, -8.9571342499999993, 0, 0, 0, 1, 1
IMU2, 122721725, 0.0015428877699999999, -0.00038272875799999999, 0.00222304952, -3.9732365600000001, -0.075643613900000004, -8.9552593199999997, 0, 0, 0, 1, 1
CURR, 122741717, 12.1436958, 30.161289199999999, 633.27288799999997
MAG, 122741717, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122740051
MAG2, 122741717, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122740051
BARO, 122741717, 40.915500600000001, 94062.039099999995, 25.739999999999998, 0.017142295799999999, 122741, 0
CTUN, 122741717, 0.36540022500000002, 0.033589422700000003, 0.39954072200000001, 0.33810296699999998, 40.935573599999998, 40.914917000000003, 40.909999999999997, 0, 0, 0, 2, 1
ATT, 122741717, 0.65000000000000002, 0.65000000000000002, -23.66, -23.66, 184.16999999999999, 184.15000000000001, 0, 0
NKF1, 122741717, 0.65000000000000002, -23.66, 184.13999999999999, -4.9178419099999999, -0.40717351400000001, -0.017337452600000001, 0, -229.107224, -16.580043799999999, -40.914917000000003, 0.050000000000000003, 0.050000000000000003, 0.02
NKF2, 122741717, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF3, 122741717, 0.050000000000000003, -0.040000000000000001, 0, 0.050000000000000003, -0.029999999999999999, 0, 0, 4, 0, 0, 0
NKF4, 122741717, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.00021515156500000001, 0, 0, 0, 16, 9087, 0, 0
NKF5, 122741717, 0, 0, 0, 0, 39.530000000000001, -1.3700000000000001, 43.109999999999999, 0.050000000000000003, 8.1400000000000006, 0.00123275968, 0.0031116576900000002, 0.0059693106500000002
NKF6, 122741717, 0.65000000000000002, -23.66, 184.09999999999999, -4.9132452000000004, -0.40768507100000001, -0.017292287199999999, 0, -229.123718, -16.582143800000001, -40.915161099999999, 0.050000000000000003, 0.050000000000000003, 0.01
NKF7, 122741717, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 122741717, 0.059999999999999998, -0.040000000000000001, 0, 0, -0.029999999999999999, 0, 0, 4, 0, 0, 0
NKF9, 122741717, 0.01, 0, 0, 0.029999999999999999, 0, 0.00021654316499999999, 0, 0, 0, 16, 9087, 0, 0
AHR2, 122741717, 0.60999999999999999, -23.77, 182.16999999999999, 625, -35.365307000000001, 149.16505409999999
SIM, 122741717, 0.5, -23.870000000000001, 181.91, 622.98999000000003, -35.365319200000002, 149.16505319999999
POS, 122741717, -35.365318899999998, 149.1650525, 623.51000999999997, 39.424915300000002, 40.914917000000003
RATE, 122741717, -0.088418990399999994, -0.0416747965, 0.000231774582, -0.132290572, -0.12851481100000001, 0.00028747259100000001, 0.12509688699999999, 0.114130855, 3.4747757999999998e-05, -1.08321917, 0.28800964400000001, 0.39954072200000001
MOTB, 122741717, 1, 1, 0.0131608397, 1
RCIN, 122741717, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 122741717, 1603, 1603, 1603, 1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 122741717, -24169.9355, -1761.8686499999999, -22910.722699999998, -1658.0043900000001, -492.50860599999999, -40.574131000000001, -491.78417999999999, -40.717350000000003, -428.08261099999999, -43.762455000000003
VIBE, 122741717, 0.15344823899999999, 0.16187822800000001, 0.178330556, 0, 0, 0
CTRL, 122741717, 0.000255697756, 0.00031125758000000002, 0.00025380606499999999, 0.00030300041500000001, 3.29525865e-05
IMU, 122761709, 0.00039144116500000001, -0.000175252891, 0.00254546409, -4.0934929799999997, -0.074920781000000006, -8.9791564899999994, 0, 0, 0, 1, 1
IMU2, 122761709, 0.00035432123700000003, 5.4549549500000002e-05, 0.0024328513500000001, -4.0928449599999999, -0.0762146935, -8.9781580000000005, 0, 0, 0, 1, 1
IMU, 122801693, 0.00164068409, -0.000580733176, 0.0024617307400000002, -3.9948144000000001, -0.0380156673, -8.9526729599999992, 0, 0, 0, 1, 1
IMU2, 122801693, 0.0016509686799999999, -0.00070452230300000005, 0.0023514076600000002, -3.99696279, -0.040433570699999997, -8.9509639700000001, 0, 0, 0, 1, 1
CURR, 122841677, 12.1436958, 30.0782013, 634.10815400000001
MAG, 122841677, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122840011
MAG2, 122841677, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122840011
BARO, 122841677, 40.915500600000001, 94062.039099999995, 25.739999999999998, 0.0034284591700000002, 122841, 0
CTUN, 122841677, 0.36578929399999999, 0.0336666703, 0.39878791600000002, 0.33810296699999998, 40.937503800000002, 40.916931200000001, 40.909999999999997, 0, 0, 0, 2, 1
DU32, 122841677, 7, 370040
TERR, 122841677, 2, -35.3653233, 149.1650521, 100, 585.19720500000005, 38.105834999999999, 0, 504
ATT, 122841677, 0.65000000000000002, 0.65000000000000002, -23.670000000000002, -23.68, 184.16999999999999, 184.15000000000001, 0, 0
NKF1, 122841677, 0.65000000000000002, -23.68, 184.13999999999999, -4.9151391999999996, -0.41041663299999998, -0.018404899200000002, 0, -229.60575900000001, -16.616252899999999, -40.916931200000001, 0.050000000000000003, 0.050000000000000003, 0.02
NKF2, 122841677, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF3, 122841677, 0.050000000000000003, -0.040000000000000001, 0, 0.050000000000000003, -0.029999999999999999, 0, 0, 4, 0, 0, 0
NKF4, 122841677, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.00021478311100000001, 0, 0, 0, 16, 9087, 0, 0
NKF5, 122841677, 0, 0, 0, 0, 39.539999999999999, -1.3700000000000001, 43.119999999999997, 0.050000000000000003, 8.1600000000000001, 0.00112233579, 0.0012780342900000001, 0.0020332194400000001
NKF6, 122841677, 0.65000000000000002, -23.670000000000002, 184.09999999999999, -4.91020155, -0.41078081700000002, -0.018317073600000001, 0, -229.62065100000001, -16.618078199999999, -40.917156200000001, 0.050000000000000003, 0.050000000000000003, 0.01
NKF7, 122841677, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 122841677, 0.059999999999999998, -0.040000000000000001, 0, 0, -0.029999999999999999, 0, 0, 4, 0, 0, 0
NKF9, 122841677, 0.01, 0, 0, 0.029999999999999999, 0, 0.000213436055, 0, 0, 0, 16, 9087, 0, 0
AHR2, 122841677, 0.59999999999999998, -23.780000000000001, 182.18000000000001, 625, -35.365307000000001, 149.16505409999999
SIM, 122841677, 0.5, -23.890000000000001, 181.91, 623, -35.365323799999999, 149.16505269999999
POS, 122841677, -35.3653233, 149.1650521, 623.51000999999997, 39.4269295, 40.916931200000001
RATE, 122841677, -0.070834912400000005, 0.034106094400000002, -0.00036396016399999997, -0.15562969400000001, -0.085441969300000004, -0.00017219947800000001, 0.124374017, 0.11534623099999999, 1.43933757e-05, -1.4132669, -0.798034668, 0.39878791600000002
MOTB, 122841677, 1, 1, 0.0131608397, 1
RCIN, 122841677, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 122841677, 1602, 1602, 1602, 1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 122841677, -24219.8027, -1765.5076899999999, -22960.5762, -1661.6252400000001, -492.49856599999998, -40.597946200000003, -491.51391599999999, -41.041664099999998, -429.17343099999999, -42.759563399999998
VIBE, 122841677, 0.15757754400000001, 0.16648380500000001, 0.16150820299999999, 0, 0, 0
CTRL, 122841677, 0.00022553160699999999, 0.00030380836700000003, 0.00023111329899999999, 0.00026806502100000003, 3.2181345899999997e-05
IMU, 122841677, 0.0015654352000000001, -0.00046329145, 0.00238640094, -3.9736518900000002, -0.062214247899999998, -8.9556045500000003, 0, 0, 0, 1, 1
IMU2, 122841677, 0.00162630808, -0.00061079760800000001, 0.0023159571, -3.9749040600000001, -0.062868461, -8.9564704899999992, 0, 0, 0, 1, 1
GPS, 122881661, 6, 431328000, 1948, 10, 1.21, -35.365316, 149.16505340000001, 622.99000000000001, 4.9990000700000001, 184.13104200000001, -0.0190000013, 1
GPA, 122881661, 2, 0.20000000000000001, 0.20000000000000001, 0.040000000000000001, 1, 122881
IMU, 122881661, 0.0016517252699999999, -0.00051156943700000001, 0.0023025791199999999, -3.9969379900000002, -0.075609363600000007, -8.9521379499999991, 0, 0, 0, 1, 1
IMU2, 122881661, 0.0015020554399999999, -0.00059369025999999995, 0.0025000530299999998, -3.9974412899999998, -0.076005779199999998, -8.9519558000000004, 0, 0, 0, 1, 1
IMU, 122921645, 0.0012853525099999999, -0.00089894211899999997, 0.00233567972, -4.0040941200000004, -0.065994955600000002, -8.9305887199999994, 0, 0, 0, 1, 1
IMU2, 122921645, 0.0012974848500000001, -0.00080457434499999999, 0.00240510865, -4.0010194800000001, -0.065692231099999998, -8.9312190999999999, 0, 0, 0, 1, 1
CURR, 122941637, 12.1436958, 30.161289199999999, 634.94567900000004
MAG, 122941637, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122940804
MAG2, 122941637, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 122940804
BARO, 122941637, 40.926475500000002, 94061.921900000001, 25.739999999999998, 0.00342965126, 122941, 0
CTUN, 122941637, 0.36490240699999998, 0.033632308200000002, 0.39949351500000002, 0.33810296699999998, 40.939437900000001, 40.918830900000003, 40.920000000000002, 0, 0, 0, 2, 1
ATT, 122941637, 0.63, 0.64000000000000001, -23.690000000000001, -23.690000000000001, 184.16999999999999, 184.15000000000001, 0, 0
NKF1, 122941637, 0.64000000000000001, -23.690000000000001, 184.13999999999999, -4.9150090200000003, -0.41199019599999998, -0.017002815399999999, 0, -230.103882, -16.6529694, -40.918830900000003, 0.050000000000000003, 0.050000000000000003, 0.02
NKF2, 122941637, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF3, 122941637, 0.050000000000000003, -0.040000000000000001, 0, 0.050000000000000003, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF4, 122941637, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.000214917731, 0, 0, 0, 16, 9087, 0, 0
NKF5, 122941637, 0, 0, 0, 0, 39.539999999999999, -1.3700000000000001, 43.119999999999997, 0.050000000000000003, 8.1600000000000001, 0.00129853049, 0.0031355335399999998, 0.0062829526099999998
NKF6, 122941637, 0.64000000000000001, -23.690000000000001, 184.11000000000001, -4.9100108100000002, -0.41228979799999999, -0.016954572899999999, 0, -230.117493, -16.654582999999999, -40.919044499999998, 0.050000000000000003, 0.050000000000000003, 0.01
NKF7, 122941637, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 122941637, 0.059999999999999998, -0.040000000000000001, 0, 0.059999999999999998, -0.040000000000000001, 0, 0, 4, -1, 0, 0
NKF9, 122941637, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.00021420183499999999, 0, 0, 0, 16, 9087, 0, 0
AHR2, 122941637, 0.59999999999999998, -23.800000000000001, 182.18000000000001, 625.01000999999997, -35.365316, 149.16505340000001
SIM, 122941637, 0.48999999999999999, -23.899999999999999, 181.91999999999999, 623, -35.365328300000002, 149.16505230000001
POS, 122941637, -35.365327800000003, 149.16505169999999, 623.51000999999997, 39.428829200000003, 40.918830900000003
RATE, 122941637, -0.16664388799999999, -0.047178141799999997, -1.5517580299999999e-05, -0.14544944500000001, -0.15741910000000001, 0.00029937250699999999, 0.124402389, 0.118294723, 2.26673092e-05, -0.527426481, 0.90246200600000004, 0.39949351500000002
MOTB, 122941637, 1, 1, 0.0131608397, 1
RCIN, 122941637, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 122941637, 1603, 1603, 1603, 1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 122941637, -24269.669900000001, -1769.14661, -23010.3887, -1665.2968800000001, -492.52151500000002, -40.569152799999998, -491.50091600000002, -41.199020400000002, -428.79577599999999, -43.253620099999999
VIBE, 122941637, 0.15866729600000001, 0.17137749499999999, 0.175490066, 0, 0, 0
CTRL, 122941637, 0.00031688751199999998, 0.00028065277699999998, 0.000249656587, 0.00026033888600000002, 3.5443674299999998e-05
IMU, 122961629, -0.000605225796, -0.00024993805000000002, 0.0024643239999999999, -3.9649610499999999, -0.046245977299999998, -8.9773740800000006, 0, 0, 0, 1, 1
IMU2, 122961629, -0.00066016527099999999, -0.00027323808200000003, 0.0024518289099999999, -3.9624042500000001, -0.046339854600000001, -8.9768724399999993, 0, 0, 0, 1, 1
IMU, 123001613, 0.00046412504200000001, -0.0015855340800000001, 0.0023609669899999999, -3.96746087, -0.102378011, -8.9980106400000004, 0, 0, 0, 1, 1
IMU2, 123001613, 0.00023159035499999999, -0.00158937555, 0.0024135673899999999, -3.96744561, -0.10242636500000001, -8.9987888300000005, 0, 0, 0, 1, 1
CURR, 123041597, 12.1436958, 30.0782013, 635.78094499999997
MAG, 123041597, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 123040764
MAG2, 123041597, -423, -42, -401, 5, 13, -18, 0, 0, 0, 1, 123040764
BARO, 123041597, 40.926475500000002, 94061.921900000001, 25.739999999999998, 0.017148256300000001, 123041, 0
CTUN, 123041597, 0.36678078800000002, 0.033853441499999998, 0.398976147, 0.33810296699999998, 40.941364299999996, 40.920684799999997, 40.920000000000002, 0, 0, 0, 2, 1
ATT, 123041597, 0.62, 0.63, -23.699999999999999, -23.710000000000001, 184.16999999999999, 184.15000000000001, 0, 0
NKF1, 123041597, 0.63, -23.710000000000001, 184.13999999999999, -4.9155240100000004, -0.41373231999999999, -0.0170441512, 0, -230.60240200000001, -16.689571399999998, -40.920684799999997, 0.050000000000000003, 0.050000000000000003, 0.02
NKF2, 123041597, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF3, 123041597, 0.050000000000000003, -0.040000000000000001, 0, 0.050000000000000003, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF4, 123041597, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.000215737033, 0, 0, 0, 16, 9087, 0, 0
NKF5, 123041597, 0, 0, 0, 0, 39.539999999999999, -1.3700000000000001, 43.130000000000003, 0.050000000000000003, 8.1799999999999997, 0.00119090232, 0.00134745869, 0.0019947921399999999
NKF6, 123041597, 0.63, -23.699999999999999, 184.11000000000001, -4.9106707600000004, -0.41392424700000002, -0.017027059600000002, 0, -230.61567700000001, -16.691034299999998, -40.920883199999999, 0.050000000000000003, 0.050000000000000003, 0.02
NKF7, 123041597, 0, 0, 0, 0, 0, 0, 222, 46, -540, 0, -2, 1, 0
NKF8, 123041597, 0.059999999999999998, -0.040000000000000001, 0, 0.059999999999999998, -0.040000000000000001, 0, 0, 4, 0, 0, 0
NKF9, 123041597, 0.01, 0.01, 0, 0.029999999999999999, 0, 0.000219043417, 0, 0, 0, 16, 9087, 0, 0
AHR2, 123041597, 0.57999999999999996, -23.82, 182.18000000000001, 625.01000999999997, -35.365316, 149.16505340000001
SIM, 123041597, 0.47999999999999998, -23.920000000000002, 181.91999999999999, 623, -35.365332799999997, 149.165052
POS, 123041597, -35.365332299999999, 149.16505129999999, 623.51995799999997, 39.430683100000003, 40.920684799999997
RATE, 123041597, -0.0939358473, -0.128838077, 0.000111538742, -0.071859136200000007, -0.102394797, 1.1510946900000001e-06, 0.123876654, 0.117218658, 1.8817243499999999e-05, -0.38786053700000001, -3.8857460000000001, 0.398976147
MOTB, 123041597, 1, 1, 0.0131608397, 1
RCIN, 123041597, 1500, 1500, 1000, 1500, 1800, 1000, 1000, 1800, 0, 0, 0, 0, 0, 0
RCOU, 123041597, 1602, 1602, 1602, 1602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NTUN, 123041597, -24319.537100000001, -1772.7856400000001, -23060.2402, -1668.95715, -492.51443499999999, -40.577705399999999, -491.55239899999998, -41.373233800000001, -429.25885, -42.1831131
VIBE, 123041597, 0.17174257300000001, 0.163086593, 0.16523341799999999, 0, 0, 0
